FILE,MD5SUM,TIMESTAMP
/home/wyatt/Desktop/csec620-project/MEW/0a5e444faa76bfbc2bc4a50dd06c512c032719730e45ce1329cbfa05624da29f,843f9c0bd7df22dedd7f0dfeee2b097d,2021-12-10 20:19:37
DECIMAL,HEXADECIMAL,ENTROPY
8858624,8858624,0.000000
8876032,8876032,0.000000
8893440,8893440,0.000000
8910848,8910848,0.000000
8928256,8928256,0.000000
8945664,8945664,0.000000
8963072,8963072,0.000000
8980480,8980480,0.000000
8997888,8997888,0.000000
9015296,9015296,0.000000
9032704,9032704,0.000000
9050112,9050112,0.000000
9067520,9067520,0.000000
9084928,9084928,0.000000
9102336,9102336,0.000000
9119744,9119744,0.000000
9137152,9137152,0.000000
9154560,9154560,0.000000
9171968,9171968,0.000000
9189376,9189376,0.000000
9206784,9206784,0.000000
9224192,9224192,0.000000
9241600,9241600,0.000000
9259008,9259008,0.000000
9276416,9276416,0.000000
9293824,9293824,0.000000
9311232,9311232,0.000000
9328640,9328640,0.000000
9346048,9346048,0.000000
9363456,9363456,0.000000
9380864,9380864,0.000000
9398272,9398272,0.000000
9415680,9415680,0.000000
9433088,9433088,0.000000
9437184,9437184,0.000000
9454592,9454592,0.000000
9472000,9472000,0.000000
9489408,9489408,0.000000
9506816,9506816,0.000000
9524224,9524224,0.000000
9541632,9541632,0.000000
9559040,9559040,0.000000
9576448,9576448,0.000000
9593856,9593856,0.000000
9611264,9611264,0.000000
9628672,9628672,0.000000
9646080,9646080,0.000000
9663488,9663488,0.000000
9680896,9680896,0.000000
9698304,9698304,0.000000
9715712,9715712,0.000000
9733120,9733120,0.000000
9750528,9750528,0.000000
9767936,9767936,0.000000
9785344,9785344,0.000000
9802752,9802752,0.000000
9820160,9820160,0.000000
9837568,9837568,0.000000
9854976,9854976,0.000000
9872384,9872384,0.000000
9889792,9889792,0.000000
9907200,9907200,0.000000
9924608,9924608,0.000000
9942016,9942016,0.000000
9959424,9959424,0.000000
9976832,9976832,0.000000
9994240,9994240,0.000000
10011648,10011648,0.000000
10029056,10029056,0.000000
10046464,10046464,0.000000
10063872,10063872,0.000000
10081280,10081280,0.000000
10098688,10098688,0.000000
10116096,10116096,0.000000
10133504,10133504,0.000000
10150912,10150912,0.000000
10168320,10168320,0.000000
10185728,10185728,0.000000
10203136,10203136,0.000000
10220544,10220544,0.000000
10237952,10237952,0.000000
10255360,10255360,0.000000
10272768,10272768,0.000000
10290176,10290176,0.000000
10307584,10307584,0.000000
10324992,10324992,0.000000
10342400,10342400,0.000000
10359808,10359808,0.000000
10377216,10377216,0.000000
10394624,10394624,0.000000
10412032,10412032,0.000000
10429440,10429440,0.000000
10446848,10446848,0.000000
10464256,10464256,0.000000
10481664,10481664,0.000000
10485760,10485760,0.000000
10503168,10503168,0.000000
10520576,10520576,0.000000
10537984,10537984,0.000000
10555392,10555392,0.000000
10572800,10572800,0.000000
10590208,10590208,0.000000
10607616,10607616,0.000000
10625024,10625024,0.000000
10642432,10642432,0.000000
10659840,10659840,0.000000
10677248,10677248,0.000000
10694656,10694656,0.000000
10712064,10712064,0.000000
10729472,10729472,0.000000
10746880,10746880,0.000000
10764288,10764288,0.000000
10781696,10781696,0.000000
10799104,10799104,0.000000
10816512,10816512,0.000000
10833920,10833920,0.000000
10851328,10851328,0.000000
10868736,10868736,0.000000
10886144,10886144,0.000000
10903552,10903552,0.000000
10920960,10920960,0.000000
10938368,10938368,0.000000
10955776,10955776,0.000000
10973184,10973184,0.000000
10990592,10990592,0.000000
11008000,11008000,0.000000
11025408,11025408,0.000000
11042816,11042816,0.000000
11060224,11060224,0.000000
11077632,11077632,0.000000
11095040,11095040,0.000000
11112448,11112448,0.000000
11129856,11129856,0.000000
11147264,11147264,0.000000
11164672,11164672,0.000000
11182080,11182080,0.000000
11199488,11199488,0.000000
11216896,11216896,0.000000
11234304,11234304,0.000000
11251712,11251712,0.000000
11269120,11269120,0.000000
11286528,11286528,0.000000
11303936,11303936,0.000000
11321344,11321344,0.000000
11338752,11338752,0.000000
11356160,11356160,0.000000
11373568,11373568,0.000000
11390976,11390976,0.000000
11408384,11408384,0.000000
11425792,11425792,0.000000
11443200,11443200,0.000000
11460608,11460608,0.000000
11478016,11478016,0.000000
11495424,11495424,0.000000
11512832,11512832,0.000000
11530240,11530240,0.000000
11534336,11534336,0.000000
11551744,11551744,0.000000
11569152,11569152,0.000000
11586560,11586560,0.000000
11603968,11603968,0.000000
11621376,11621376,0.000000
11638784,11638784,0.000000
11656192,11656192,0.000000
11673600,11673600,0.000000
11691008,11691008,0.000000
11708416,11708416,0.000000
11725824,11725824,0.000000
11743232,11743232,0.000000
11760640,11760640,0.000000
11778048,11778048,0.000000
11795456,11795456,0.000000
11812864,11812864,0.000000
11830272,11830272,0.000000
11847680,11847680,0.000000
11865088,11865088,0.000000
11882496,11882496,0.000000
11899904,11899904,0.000000
11917312,11917312,0.000000
11934720,11934720,0.000000
11952128,11952128,0.000000
11969536,11969536,0.000000
11986944,11986944,0.000000
12004352,12004352,0.000000
12021760,12021760,0.000000
12039168,12039168,0.000000
12056576,12056576,0.000000
12073984,12073984,0.000000
12091392,12091392,0.000000
12108800,12108800,0.000000
12126208,12126208,0.000000
12143616,12143616,0.000000
12161024,12161024,0.000000
12178432,12178432,0.000000
12195840,12195840,0.000000
12213248,12213248,0.000000
12230656,12230656,0.000000
12248064,12248064,0.000000
12265472,12265472,0.000000
12282880,12282880,0.000000
12300288,12300288,0.000000
12317696,12317696,0.000000
12335104,12335104,0.000000
12352512,12352512,0.000000
12369920,12369920,0.000000
12387328,12387328,0.000000
12404736,12404736,0.000000
12422144,12422144,0.000000
12439552,12439552,0.000000
12456960,12456960,0.000000
12474368,12474368,0.000000
12491776,12491776,0.000000
12509184,12509184,0.000000
12526592,12526592,0.000000
12544000,12544000,0.000000
12561408,12561408,0.000000
12578816,12578816,0.000000
12582912,12582912,0.000000
12600320,12600320,0.000000
12617728,12617728,0.000000
12635136,12635136,0.000000
12652544,12652544,0.000000
12669952,12669952,0.000000
12687360,12687360,0.000000
12704768,12704768,0.000000
12722176,12722176,0.000000
12739584,12739584,0.000000
12756992,12756992,0.000000
12774400,12774400,0.000000
12791808,12791808,0.000000
12809216,12809216,0.000000
12826624,12826624,0.000000
12844032,12844032,0.000000
12861440,12861440,0.000000
12878848,12878848,0.000000
12896256,12896256,0.000000
12913664,12913664,0.000000
12931072,12931072,0.000000
12948480,12948480,0.000000
12965888,12965888,0.000000
12983296,12983296,0.000000
13000704,13000704,0.000000
13018112,13018112,0.000000
13035520,13035520,0.000000
13052928,13052928,0.000000
13070336,13070336,0.000000
13087744,13087744,0.000000
13105152,13105152,0.000000
13122560,13122560,0.000000
13139968,13139968,0.000000
13157376,13157376,0.000000
13174784,13174784,0.000000
13192192,13192192,0.000000
13209600,13209600,0.000000
13227008,13227008,0.000000
13244416,13244416,0.000000
13261824,13261824,0.000000
13279232,13279232,0.000000
13296640,13296640,0.000000
13314048,13314048,0.000000
13331456,13331456,0.000000
13348864,13348864,0.000000
13366272,13366272,0.000000
13383680,13383680,0.000000
13401088,13401088,0.000000
13418496,13418496,0.000000
13435904,13435904,0.000000
13453312,13453312,0.000000
13470720,13470720,0.000000
13488128,13488128,0.000000
13505536,13505536,0.000000
13522944,13522944,0.000000
13540352,13540352,0.000000
13557760,13557760,0.000000
13575168,13575168,0.000000
13592576,13592576,0.000000
13609984,13609984,0.000000
13627392,13627392,0.000000
13631488,13631488,0.000000
13648896,13648896,0.000000
13666304,13666304,0.000000
13683712,13683712,0.000000
13701120,13701120,0.000000
13718528,13718528,0.000000
13735936,13735936,0.000000
13753344,13753344,0.000000
13770752,13770752,0.000000
13788160,13788160,0.000000
13805568,13805568,0.000000
13822976,13822976,0.000000
13840384,13840384,0.000000
13857792,13857792,0.000000
13875200,13875200,0.000000
13892608,13892608,0.000000
13910016,13910016,0.000000
13927424,13927424,0.000000
13944832,13944832,0.000000
13962240,13962240,0.000000
13979648,13979648,0.000000
13997056,13997056,0.000000
14014464,14014464,0.000000
14031872,14031872,0.000000
14049280,14049280,0.000000
14066688,14066688,0.000000
14084096,14084096,0.000000
14101504,14101504,0.000000
14118912,14118912,0.000000
14136320,14136320,0.000000
14153728,14153728,0.000000
14171136,14171136,0.000000
14188544,14188544,0.000000
14205952,14205952,0.000000
14223360,14223360,0.000000
14240768,14240768,0.000000
14258176,14258176,0.000000
14275584,14275584,0.000000
14292992,14292992,0.000000
14310400,14310400,0.317910
14327808,14327808,0.431024
14345216,14345216,0.481111
14362624,14362624,0.549097
14380032,14380032,0.687930
14397440,14397440,0.755247
14414848,14414848,0.634001
14432256,14432256,0.714461
14449664,14449664,0.669386
14467072,14467072,0.784155
14484480,14484480,0.797746
14501888,14501888,0.776199
14519296,14519296,0.720925
14536704,14536704,0.843243
14554112,14554112,0.861805
14571520,14571520,0.698106
14588928,14588928,0.573029
14606336,14606336,0.097181
14623744,14623744,0.781793
14641152,14641152,0.570056
14658560,14658560,0.863794
14675968,14675968,0.262192
14680064,14680064,0.466142
14697472,14697472,0.700458
14714880,14714880,0.570051
14732288,14732288,0.781003
14749696,14749696,0.806971
14767104,14767104,0.812341
14784512,14784512,0.793779
14801920,14801920,0.811498
14819328,14819328,0.807560
14836736,14836736,0.815843
14854144,14854144,0.523468
14871552,14871552,0.000000
14888960,14888960,0.000000
14906368,14906368,0.000898
14923776,14923776,0.043704
14941184,14941184,0.036488
14958592,14958592,0.000878
14976000,14976000,0.479872
14993408,14993408,0.510958
15010816,15010816,0.416144
15028224,15028224,0.419348
15045632,15045632,0.422642
15063040,15063040,0.419640
15080448,15080448,0.412541
15097856,15097856,0.002950
15115264,15115264,0.000000
15132672,15132672,0.000000
15150080,15150080,0.000000
15167488,15167488,0.000000
15184896,15184896,0.000000
15202304,15202304,0.000000
15219712,15219712,0.000000
15237120,15237120,0.000000
15254528,15254528,0.000000
15271936,15271936,0.000000
15289344,15289344,0.000000
15306752,15306752,0.000000
15324160,15324160,0.000000
15341568,15341568,0.000000
15358976,15358976,0.000000
15376384,15376384,0.000000
15393792,15393792,0.000000
15411200,15411200,0.000000
15428608,15428608,0.000000
15446016,15446016,0.000000
15463424,15463424,0.000000
15480832,15480832,0.000000
15498240,15498240,0.000000
15515648,15515648,0.000000
15533056,15533056,0.000000
15550464,15550464,0.000000
15567872,15567872,0.000000
15585280,15585280,0.000000
15602688,15602688,0.000000
15620096,15620096,0.000000
15637504,15637504,0.000000
15654912,15654912,0.000000
15672320,15672320,0.000000
15689728,15689728,0.000000
15707136,15707136,0.000000
15724544,15724544,0.000000
15728640,15728640,0.000000
15746048,15746048,0.000000
15763456,15763456,0.000000
15780864,15780864,0.000000
15798272,15798272,0.000000
15815680,15815680,0.000000
15833088,15833088,0.000000
15850496,15850496,0.000000
15867904,15867904,0.000000
15885312,15885312,0.000000
15902720,15902720,0.000000
15920128,15920128,0.000000
15937536,15937536,0.000000
15954944,15954944,0.000000
15972352,15972352,0.000000
15989760,15989760,0.000000
16007168,16007168,0.000000
16024576,16024576,0.000000
16041984,16041984,0.000000
16059392,16059392,0.000000
16076800,16076800,0.000000
16094208,16094208,0.000000
16111616,16111616,0.000000
16129024,16129024,0.000000
16146432,16146432,0.000000
16163840,16163840,0.000000
16181248,16181248,0.000000
16198656,16198656,0.000000
16216064,16216064,0.000000
16233472,16233472,0.000000
16250880,16250880,0.000000
16268288,16268288,0.000000
16285696,16285696,0.000000
16303104,16303104,0.000000
16320512,16320512,0.000000
16337920,16337920,0.000000
16355328,16355328,0.000000
16372736,16372736,0.000000
16390144,16390144,0.000000
16407552,16407552,0.000000
16424960,16424960,0.000000
16442368,16442368,0.000000
16459776,16459776,0.000000
16477184,16477184,0.000000
16494592,16494592,0.000000
16512000,16512000,0.000000
16529408,16529408,0.000000
16546816,16546816,0.000000
16564224,16564224,0.000000
16581632,16581632,0.000000
16599040,16599040,0.000000
16616448,16616448,0.000000
16633856,16633856,0.000000
16651264,16651264,0.000000
16668672,16668672,0.000000
16686080,16686080,0.000000
16703488,16703488,0.000000
16720896,16720896,0.000000
16738304,16738304,0.000000
16755712,16755712,0.000000
16773120,16773120,0.000000
16777216,16777216,0.000000
16794624,16794624,0.000000
16812032,16812032,0.000000
16829440,16829440,0.000000
16846848,16846848,0.000000
16864256,16864256,0.000000
16881664,16881664,0.000000
16899072,16899072,0.000000
16916480,16916480,0.000000
16933888,16933888,0.000000
16951296,16951296,0.000000
16968704,16968704,0.000000
16986112,16986112,0.000000
17003520,17003520,0.000000
17020928,17020928,0.000000
17038336,17038336,0.000000
17055744,17055744,0.000000
17073152,17073152,0.000000
17090560,17090560,0.000000
17107968,17107968,0.000000
17125376,17125376,0.000000
17142784,17142784,0.000000
17160192,17160192,0.000000
17177600,17177600,0.000000
17195008,17195008,0.000000
17212416,17212416,0.000000
17229824,17229824,0.000000
17247232,17247232,0.000000
17264640,17264640,0.000000
17282048,17282048,0.000000
17299456,17299456,0.000000
17316864,17316864,0.000000
17334272,17334272,0.000000
17351680,17351680,0.000000
17369088,17369088,0.000000
17386496,17386496,0.000000
17403904,17403904,0.000000
17421312,17421312,0.000000
17438720,17438720,0.000000
17456128,17456128,0.000000
17473536,17473536,0.000000
17490944,17490944,0.000000
17508352,17508352,0.000000
17525760,17525760,0.000000
17543168,17543168,0.000000
17560576,17560576,0.000000
17577984,17577984,0.000000
17595392,17595392,0.000000
17612800,17612800,0.000000
17630208,17630208,0.000000
17647616,17647616,0.000000
17665024,17665024,0.000000
17682432,17682432,0.000000
17699840,17699840,0.000000
17717248,17717248,0.000000
17734656,17734656,0.000000
17752064,17752064,0.000000
17769472,17769472,0.000000
17786880,17786880,0.000000
17804288,17804288,0.000000
17821696,17821696,0.000000
17825792,17825792,0.000000
17843200,17843200,0.000000
17860608,17860608,0.000000
17878016,17878016,0.000000
17895424,17895424,0.000000
17912832,17912832,0.000000
17930240,17930240,0.000000
17947648,17947648,0.000000
17965056,17965056,0.000000
17982464,17982464,0.000000
17999872,17999872,0.000000
18017280,18017280,0.000000
18034688,18034688,0.000000
18052096,18052096,0.000000
18069504,18069504,0.000000
18086912,18086912,0.000000
18104320,18104320,0.000000
18121728,18121728,0.000000
18139136,18139136,0.000000
18156544,18156544,0.000000
18173952,18173952,0.000000
18191360,18191360,0.000000
18208768,18208768,0.000000
18226176,18226176,0.000000
18243584,18243584,0.000000
18260992,18260992,0.000000
18278400,18278400,0.000000
18295808,18295808,0.000000
18313216,18313216,0.000000
18330624,18330624,0.000000
18348032,18348032,0.000000
18365440,18365440,0.000000
18382848,18382848,0.000000
18400256,18400256,0.000000
18417664,18417664,0.000000
18435072,18435072,0.000000
18452480,18452480,0.000000
18469888,18469888,0.000000
18487296,18487296,0.000000
18504704,18504704,0.000000
18522112,18522112,0.000000
18539520,18539520,0.000000
18556928,18556928,0.000000
18574336,18574336,0.000000
18591744,18591744,0.000000
18609152,18609152,0.000000
18626560,18626560,0.000000
18643968,18643968,0.000000
18661376,18661376,0.000000
18678784,18678784,0.000000
18696192,18696192,0.000000
18713600,18713600,0.000000
18731008,18731008,0.000000
18748416,18748416,0.000000
18765824,18765824,0.000000
18783232,18783232,0.000000
18800640,18800640,0.000000
18818048,18818048,0.000000
